Variables = "X" "Y" "W"
zone

i=129
j=129


-1.71862405712261	-1.71862405712261	1.61990341018674
-1.71862405712261	-1.69177055623007	1.60712268440208
-1.71862405712261	-1.66491705533753	1.59434195861742
-1.71862405712261	-1.63806355444498	1.58156123283276
-1.71862405712261	-1.61121005355244	1.56878050704810
-1.71862405712261	-1.58435655265990	1.55599978126345
-1.71862405712261	-1.55750305176736	1.54321905547879
-1.71862405712261	-1.53064955087482	1.53043832969413
-1.71862405712261	-1.50379604998228	1.51765760390947
-1.71862405712261	-1.47694254908974	1.50487687812481
-1.71862405712261	-1.45008904819720	1.49209615234015
-1.71862405712261	-1.42323554730466	1.47931542655550
-1.71862405712261	-1.39638204641212	1.46653470077084
-1.71862405712261	-1.36952854551958	1.45375397498618
-1.71862405712261	-1.34267504462704	1.44097324920152
-1.71862405712261	-1.31582154373450	1.42819252341686
-1.71862405712261	-1.28896804284196	1.41541179763221
-1.71862405712261	-1.26211454194941	1.40263107184755
-1.71862405712261	-1.23526104105687	1.38985034606289
-1.71862405712261	-1.20840754016433	1.37706962027823
-1.71862405712261	-1.18155403927179	1.36428889449357
-1.71862405712261	-1.15470053837925	1.35150816870892
-1.71862405712261	-1.12784703748671	1.33872744292426
-1.71862405712261	-1.10099353659417	1.32594671713960
-1.71862405712261	-1.07414003570163	1.31316599135494
-1.71862405712261	-1.04728653480909	1.30038526557028
-1.71862405712261	-1.02043303391655	1.28760453978563
-1.71862405712261	-0.993579533024007	1.27482381400097
-1.71862405712261	-0.966726032131466	1.26204308821631
-1.71862405712261	-0.939872531238926	1.24926236243165
-1.71862405712261	-0.913019030346385	1.23648163664699
-1.71862405712261	-0.886165529453844	1.22370091086234
-1.71862405712261	-0.859312028561303	1.21092018507768
-1.71862405712261	-0.832458527668763	1.19813945929302
-1.71862405712261	-0.805605026776222	1.18535873350836
-1.71862405712261	-0.778751525883681	1.17257800772370
-1.71862405712261	-0.751898024991140	1.15979728193905
-1.71862405712261	-0.725044524098600	1.14701655615439
-1.71862405712261	-0.698191023206059	1.13423583036973
-1.71862405712261	-0.671337522313518	1.12145510458507
-1.71862405712261	-0.644484021420978	1.10867437880041
-1.71862405712261	-0.617630520528437	1.09589365301575
-1.71862405712261	-0.590777019635896	1.08311292723110
-1.71862405712261	-0.563923518743355	1.07033220144644
-1.71862405712261	-0.537070017850815	1.05755147566178
-1.71862405712261	-0.510216516958274	1.04477074987712
-1.71862405712261	-0.483363016065733	1.03199002409246
-1.71862405712261	-0.456509515173192	1.01920929830781
-1.71862405712261	-0.429656014280652	1.00642857252315
-1.71862405712261	-0.402802513388111	0.993647846738490
-1.71862405712261	-0.375949012495570	0.980867120953832
-1.71862405712261	-0.349095511603030	0.968086395169174
-1.71862405712261	-0.322242010710489	0.955305669384516
-1.71862405712261	-0.295388509817948	0.942524943599858
-1.71862405712261	-0.268535008925407	0.929744217815200
-1.71862405712261	-0.241681508032867	0.916963492030542
-1.71862405712261	-0.214828007140326	0.904182766245884
-1.71862405712261	-0.187974506247785	0.891402040461226
-1.71862405712261	-0.161121005355244	0.878621314676567
-1.71862405712261	-0.134267504462704	0.865840588891909
-1.71862405712261	-0.107414003570163	0.853059863107251
-1.71862405712261	-0.0805605026776222	0.840279137322593
-1.71862405712261	-0.0537070017850815	0.827498411537935
-1.71862405712261	-0.0268535008925407	0.814717685753277
-1.71862405712261	0	0.801936959968619
-1.71862405712261	0.0268535008925407	0.789156234183961
-1.71862405712261	0.0537070017850815	0.776375508399303
-1.71862405712261	0.0805605026776222	0.763594782614645
-1.71862405712261	0.107414003570163	0.750814056829987
-1.71862405712261	0.134267504462704	0.738033331045329
-1.71862405712261	0.161121005355244	0.725252605260671
-1.71862405712261	0.187974506247785	0.712471879476012
-1.71862405712261	0.214828007140326	0.699691153691354
-1.71862405712261	0.241681508032867	0.686910427906696
-1.71862405712261	0.268535008925407	0.674129702122038
-1.71862405712261	0.295388509817948	0.661348976337380
-1.71862405712261	0.322242010710489	0.648568250552722
-1.71862405712261	0.349095511603030	0.635787524768064
-1.71862405712261	0.375949012495570	0.623006798983406
-1.71862405712261	0.402802513388111	0.610226073198748
-1.71862405712261	0.429656014280652	0.597445347414090
-1.71862405712261	0.456509515173192	0.584664621629432
-1.71862405712261	0.483363016065733	0.571883895844774
-1.71862405712261	0.510216516958274	0.559103170060116
-1.71862405712261	0.537070017850815	0.546322444275458
-1.71862405712261	0.563923518743355	0.533541718490800
-1.71862405712261	0.590777019635896	0.520760992706141
-1.71862405712261	0.617630520528437	0.507980266921483
-1.71862405712261	0.644484021420978	0.495199541136825
-1.71862405712261	0.671337522313518	0.482418815352167
-1.71862405712261	0.698191023206059	0.469638089567509
-1.71862405712261	0.725044524098600	0.456857363782851
-1.71862405712261	0.751898024991140	0.444076637998193
-1.71862405712261	0.778751525883681	0.431295912213535
-1.71862405712261	0.805605026776222	0.418515186428877
-1.71862405712261	0.832458527668763	0.405734460644219
-1.71862405712261	0.859312028561303	0.392953734859561
-1.71862405712261	0.886165529453844	0.380173009074903
-1.71862405712261	0.913019030346385	0.367392283290245
-1.71862405712261	0.939872531238926	0.354611557505587
-1.71862405712261	0.966726032131466	0.341830831720928
-1.71862405712261	0.993579533024007	0.329050105936270
-1.71862405712261	1.02043303391655	0.316269380151612
-1.71862405712261	1.04728653480909	0.303488654366954
-1.71862405712261	1.07414003570163	0.290707928582296
-1.71862405712261	1.10099353659417	0.277927202797638
-1.71862405712261	1.12784703748671	0.265146477012980
-1.71862405712261	1.15470053837925	0.252365751228322
-1.71862405712261	1.18155403927179	0.239585025443664
-1.71862405712261	1.20840754016433	0.226804299659006
-1.71862405712261	1.23526104105687	0.214023573874348
-1.71862405712261	1.26211454194941	0.201242848089690
-1.71862405712261	1.28896804284196	0.188462122305032
-1.71862405712261	1.31582154373450	0.175681396520374
-1.71862405712261	1.34267504462704	0.162900670735715
-1.71862405712261	1.36952854551958	0.150119944951057
-1.71862405712261	1.39638204641212	0.137339219166399
-1.71862405712261	1.42323554730466	0.124558493381741
-1.71862405712261	1.45008904819720	0.111777767597083
-1.71862405712261	1.47694254908974	0.0989970418124251
-1.71862405712261	1.50379604998228	0.0862163160277671
-1.71862405712261	1.53064955087482	0.0734355902431089
-1.71862405712261	1.55750305176736	0.0606548644584508
-1.71862405712261	1.58435655265990	0.0478741386737929
-1.71862405712261	1.61121005355244	0.0350934128891347
-1.71862405712261	1.63806355444498	0.0223126871044766
-1.71862405712261	1.66491705533753	0.00953196131981865
-1.71862405712261	1.69177055623007	-0.00324876446483947
-1.71862405712261	1.71862405712261	-0.0160294902494975
-1.69177055623007	-1.71862405712261	1.61578871992333
-1.69177055623007	-1.69177055623007	1.60300845564559
-1.69177055623007	-1.66491705533753	1.59022996529371
